2023-07-09T00:15:07.819+09:00,newbi,KeyEvent,65535:17:2,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,0,Changes
2023-07-09T00:15:07.850+09:00,newbi,KeyEvent,65535:17:2,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,0,Changes
2023-07-09T00:15:07.878+09:00,newbi,KeyEvent,65535:17:2,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,0,Changes
2023-07-09T00:15:07.908+09:00,newbi,KeyEvent,65535:17:2,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,0,Changes
2023-07-09T00:15:07.939+09:00,newbi,KeyEvent,65535:17:2,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,0,Changes
2023-07-09T00:15:07.954+09:00,newbi,Action,EditorCopy,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,0,Changes
2023-07-09T00:15:07.960+09:00,newbi,KeyEvent,3:67:2,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,0,Changes
2023-07-09T00:15:20.694+09:00,newbi,Action,EditorBackSpace,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,0,Changes
2023-07-09T00:15:20.697+09:00,newbi,KeyEvent,8:8:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,0,Changes
2023-07-09T00:15:21.532+09:00,newbi,KeyEvent,118:86:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,0,Changes
2023-07-09T00:15:21.667+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,1,Changes
2023-07-09T00:15:21.853+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,2,Changes
2023-07-09T00:15:21.979+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,3,Changes
2023-07-09T00:15:22.216+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,4,Changes
2023-07-09T00:15:22.391+09:00,newbi,KeyEvent,112:80:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,5,Changes
2023-07-09T00:15:22.535+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,6,Changes
2023-07-09T00:15:22.621+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,7,Changes
2023-07-09T00:15:22.811+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,8,Changes
2023-07-09T00:15:22.881+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,9,Changes
2023-07-09T00:15:23.234+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,10,Changes
2023-07-09T00:15:23.450+09:00,newbi,KeyEvent,95:45:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,10,Changes
2023-07-09T00:15:23.806+09:00,newbi,KeyEvent,98:66:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,11,Changes
2023-07-09T00:15:23.987+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,12,Changes
2023-07-09T00:15:24.108+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,13,Changes
2023-07-09T00:15:24.188+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,14,Changes
2023-07-09T00:15:24.384+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,15,Changes
2023-07-09T00:16:28.626+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,16,Changes
2023-07-09T00:16:28.827+09:00,newbi,KeyEvent,40:57:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,16,Changes
2023-07-09T00:16:28.876+09:00,newbi,KeyEvent,41:48:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,17,Changes
2023-07-09T00:16:29.600+09:00,newbi,Action,EditorLeft,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,18,Changes
2023-07-09T00:16:29.601+09:00,newbi,KeyEvent,65535:37:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,17,Changes
2023-07-09T00:16:30.781+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,17,Changes
2023-07-09T00:16:30.858+09:00,newbi,KeyEvent,67:67:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,17,Changes
2023-07-09T00:16:31.221+09:00,newbi,KeyEvent,104:72:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,18,Changes
2023-07-09T00:16:32.116+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,19,Changes
2023-07-09T00:16:32.532+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,20,Changes
2023-07-09T00:16:32.707+09:00,newbi,KeyEvent,115:83:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,21,Changes
2023-07-09T00:16:33.101+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,22,Changes
2023-07-09T00:16:33.277+09:00,newbi,KeyEvent,66:66:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,22,Changes
2023-07-09T00:16:33.510+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,23,Changes
2023-07-09T00:16:33.606+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,24,Changes
2023-07-09T00:16:33.792+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,25,Changes
2023-07-09T00:16:33.847+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,26,Changes
2023-07-09T00:16:34.384+09:00,newbi,Action,EditorBackSpace,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,27,Changes
2023-07-09T00:16:34.387+09:00,newbi,KeyEvent,8:8:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,26,Changes
2023-07-09T00:16:34.485+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,26,Changes
2023-07-09T00:16:35.128+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,27,Changes
2023-07-09T00:16:35.130+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,28,Changes
2023-07-09T00:16:35.866+09:00,newbi,Action,EditorLeft,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,28,Changes
2023-07-09T00:16:35.868+09:00,newbi,KeyEvent,65535:37:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,27,Changes
2023-07-09T00:16:36.121+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,27,Changes
2023-07-09T00:16:36.400+09:00,newbi,KeyEvent,99:67:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,28,Changes
2023-07-09T00:16:38.464+09:00,newbi,Action,EditorChooseLookupItem,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,29,Changes
2023-07-09T00:16:38.480+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,33,Changes
2023-07-09T00:16:39.035+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,33,Changes
2023-07-09T00:16:40.431+09:00,newbi,KeyEvent,98:66:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,34,Changes
2023-07-09T00:16:40.540+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,35,Changes
2023-07-09T00:16:40.660+09:00,newbi,KeyEvent,97:65:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,36,Changes
2023-07-09T00:16:40.766+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,37,Changes
2023-07-09T00:16:40.954+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,38,Changes
2023-07-09T00:16:41.104+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,39,Changes
2023-07-09T00:16:41.107+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,40,Changes
2023-07-09T00:16:41.328+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,40,Changes
2023-07-09T00:16:41.410+09:00,newbi,KeyEvent,123:91:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,40,Changes
2023-07-09T00:16:41.777+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,6,41,Changes
2023-07-09T00:16:41.779+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,4,Changes
2023-07-09T00:16:43.704+09:00,newbi,KeyEvent,99:67:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,4,Changes
2023-07-09T00:16:43.809+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,5,Changes
2023-07-09T00:16:43.989+09:00,newbi,KeyEvent,117:85:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,6,Changes
2023-07-09T00:16:44.091+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,7,Changes
2023-07-09T00:16:44.388+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,8,Changes
2023-07-09T00:16:44.583+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,9,Changes
2023-07-09T00:16:44.935+09:00,newbi,Action,EditorBackSpace,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,9,Changes
2023-07-09T00:16:44.936+09:00,newbi,KeyEvent,8:8:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,8,Changes
2023-07-09T00:16:45.090+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,8,Changes
2023-07-09T00:16:45.191+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,8,Changes
2023-07-09T00:16:45.335+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,9,Changes
2023-07-09T00:16:45.697+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,10,Changes
2023-07-09T00:16:45.986+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,11,Changes
2023-07-09T00:16:46.098+09:00,newbi,KeyEvent,34:222:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,11,Changes
2023-07-09T00:16:46.943+09:00,newbi,KeyEvent,92:92:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,12,Changes
2023-07-09T00:16:47.107+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,13,Changes
2023-07-09T00:16:47.305+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,14,Changes
2023-07-09T00:16:47.306+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,15,Changes
2023-07-09T00:16:48.655+09:00,newbi,KeyEvent,59:59:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,15,Changes
2023-07-09T00:16:49.323+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,16,Changes
2023-07-09T00:16:49.325+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,4,Changes
2023-07-09T00:16:49.656+09:00,newbi,KeyEvent,99:67:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,4,Changes
2023-07-09T00:16:50.313+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,5,Changes
2023-07-09T00:16:50.483+09:00,newbi,KeyEvent,117:85:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,6,Changes
2023-07-09T00:16:50.613+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,7,Changes
2023-07-09T00:16:50.799+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,8,Changes
2023-07-09T00:16:50.880+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,8,Changes
2023-07-09T00:16:51.029+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,9,Changes
2023-07-09T00:16:51.155+09:00,newbi,KeyEvent,101:69:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,10,Changes
2023-07-09T00:16:51.300+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,11,Changes
2023-07-09T00:16:51.446+09:00,newbi,KeyEvent,100:68:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,12,Changes
2023-07-09T00:16:51.612+09:00,newbi,KeyEvent,108:76:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,13,Changes
2023-07-09T00:16:51.929+09:00,newbi,KeyEvent,59:59:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,14,Changes
2023-07-09T00:16:58.582+09:00,newbi,Action,EditorUp,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,15,Changes
2023-07-09T00:16:58.584+09:00,newbi,KeyEvent,65535:38:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,15,Changes
2023-07-09T00:17:00.254+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,15,Changes
2023-07-09T00:17:00.256+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,16,Changes
2023-07-09T00:17:00.583+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,7,16,Changes
2023-07-09T00:17:00.585+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,4,Changes
2023-07-09T00:17:01.026+09:00,newbi,KeyEvent,102:70:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,4,Changes
2023-07-09T00:17:01.158+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,5,Changes
2023-07-09T00:17:01.268+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,6,Changes
2023-07-09T00:17:01.466+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,7,Changes
2023-07-09T00:17:01.542+09:00,newbi,KeyEvent,40:57:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,7,Changes
2023-07-09T00:17:01.576+09:00,newbi,KeyEvent,41:48:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,8,Changes
2023-07-09T00:17:01.973+09:00,newbi,Action,EditorLeft,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,9,Changes
2023-07-09T00:17:01.974+09:00,newbi,KeyEvent,65535:37:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,8,Changes
2023-07-09T00:17:02.415+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,8,Changes
2023-07-09T00:17:02.611+09:00,newbi,KeyEvent,110:78:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,9,Changes
2023-07-09T00:17:02.781+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,10,Changes
2023-07-09T00:17:02.907+09:00,newbi,KeyEvent,32:32:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,11,Changes
2023-07-09T00:17:03.006+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,12,Changes
2023-07-09T00:17:03.611+09:00,newbi,KeyEvent,61:61:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,13,Changes
2023-07-09T00:17:03.815+09:00,newbi,KeyEvent,48:48:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,14,Changes
2023-07-09T00:17:04.092+09:00,newbi,KeyEvent,59:59:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,15,Changes
2023-07-09T00:17:04.809+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,16,Changes
2023-07-09T00:17:05.071+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,17,Changes
2023-07-09T00:17:05.150+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,17,Changes
2023-07-09T00:17:05.867+09:00,newbi,KeyEvent,56:56:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,18,Changes
2023-07-09T00:17:07.171+09:00,newbi,KeyEvent,59:59:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,19,Changes
2023-07-09T00:17:07.736+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,20,Changes
2023-07-09T00:17:08.325+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,21,Changes
2023-07-09T00:17:08.553+09:00,newbi,KeyEvent,43:61:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,21,Changes
2023-07-09T00:17:08.692+09:00,newbi,KeyEvent,43:61:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,22,Changes
2023-07-09T00:17:09.135+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,23,Changes
2023-07-09T00:17:09.136+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,24,Changes
2023-07-09T00:17:09.988+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,24,Changes
2023-07-09T00:17:10.883+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,8,24,Changes
2023-07-09T00:17:10.886+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,8,Changes
2023-07-09T00:17:11.062+09:00,newbi,KeyEvent,99:67:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,8,Changes
2023-07-09T00:17:11.228+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,9,Changes
2023-07-09T00:17:11.460+09:00,newbi,KeyEvent,117:85:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,10,Changes
2023-07-09T00:17:11.595+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,11,Changes
2023-07-09T00:17:11.753+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,12,Changes
2023-07-09T00:17:11.805+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,12,Changes
2023-07-09T00:17:11.961+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,13,Changes
2023-07-09T00:17:12.268+09:00,newbi,KeyEvent,105:73:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,14,Changes
2023-07-09T00:17:12.796+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,15,Changes
2023-07-09T00:17:12.902+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,15,Changes
2023-07-09T00:17:13.056+09:00,newbi,KeyEvent,60:44:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,16,Changes
2023-07-09T00:17:14.705+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,17,Changes
2023-07-09T00:17:14.845+09:00,newbi,Action,EditorStartNewLine,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,17,Changes
2023-07-09T00:17:14.855+09:00,newbi,KeyEvent,10:10:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,10,8,Changes
2023-07-09T00:17:15.553+09:00,newbi,Action,EditorBackSpace,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,10,8,Changes
2023-07-09T00:17:15.555+09:00,newbi,KeyEvent,8:8:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,17,Changes
2023-07-09T00:17:16.220+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,17,Changes
2023-07-09T00:17:16.557+09:00,newbi,KeyEvent,34:222:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,17,Changes
2023-07-09T00:17:18.054+09:00,newbi,KeyEvent,92:92:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,18,Changes
2023-07-09T00:17:18.193+09:00,newbi,KeyEvent,116:84:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,19,Changes
2023-07-09T00:17:18.392+09:00,newbi,Action,EditorRight,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,20,Changes
2023-07-09T00:17:18.393+09:00,newbi,KeyEvent,65535:39:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,21,Changes
2023-07-09T00:17:18.812+09:00,newbi,KeyEvent,59:59:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,21,Changes
2023-07-09T00:17:20.657+09:00,newbi,Action,EditorDown,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,9,22,Changes
2023-07-09T00:17:20.659+09:00,newbi,KeyEvent,65535:40:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,10,15,Changes
2023-07-09T00:17:21.642+09:00,newbi,Action,EditorEnter,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,10,15,Changes
2023-07-09T00:17:21.646+09:00,newbi,KeyEvent,10:10:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,11,4,Changes
2023-07-09T00:17:22.563+09:00,newbi,KeyEvent,102:70:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,11,4,Changes
2023-07-09T00:17:22.686+09:00,newbi,KeyEvent,111:79:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,11,5,Changes
2023-07-09T00:17:22.816+09:00,newbi,KeyEvent,114:82:0,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,11,6,Changes
2023-07-09T00:17:23.288+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,11,7,Changes
2023-07-09T00:17:23.790+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,11,7,Changes
2023-07-09T00:17:23.823+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,11,7,Changes
2023-07-09T00:17:23.854+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,11,7,Changes
2023-07-09T00:17:23.884+09:00,newbi,KeyEvent,65535:16:1,summer,Editor,C:/Users/newbi/CLionProjects/summer/chess.cpp,,11,7,Changes
